"47","68B","5", 0.0010053 
"47","68C","5", 0.0013058 
"47","69A","5", 0.0007488 
"47","69B","5", 0.0004439 
"47","70A","5", 0.0002917 
"47","70B","5", 0.0003536 
"47","71A","5", 0.0001561 
"47","71B","5", 0.0003257 
"47","72A","5", 0.0005272 
"47","72B","5", 0.0008262 
"47","73A","5", 0.0006358 
"47","73B","5", 0.0003982 
"47","73C","5", 0.0020813 
"47","73D","5", 0.000705 
"47","74","5", 0.0006444 
"47","75","5", 0.0019409 
"47","76","5", 0.0004836 
"47","77A","5", 0.0004904 
"47","77B","5", 0.0005955 
"47","78","5", 0.0004506 
"47","79","5", 0.0014404 
"47","80","5", 0 
"47","81","5", 0 
"47","82","5", 0 
"47","83","5", 0 
"47","84","5", 0 
"47","85","5", 0 
"48","01","5", 0.0006027 
"48","02","5", 0.0004647 
"48","03","5", 0.0003809 
"48","04","5", 0.0004384 
"48","05+06","5", 0.0009403 
"48","07","5", 0.0005632 
"48","08","5", 0.000276 
"48","09+10","5", 0.0007211 
"48","11","5", 0.0007795 
"48","12","5", 0.0006934 
"48","13","5", 0.0034223 
"48","14","5", 0.0012068 
"48","15","5", 0.0004439 
"48","16","5", 0.0032545 
"48","17","5", 0.0134702 
"48","18","5", 0.0047162 
"48","19","5", 0.0042053 
"48","20+21","5", 0.0011167 
"48","22+23","5", 0.0017293 
"48","24","5", 0.0045401 
"48","25","5", 0.0068228 
"48","26A","5", 0.0014942 
"48","26B","5", 0.0054272 
"48","27A","5", 0.0070218 
"48","27B","5", 0.0017178 
"48","28","5", 0.0039694 
"48","29A","5", 0.0008168 
"48","29B","5", 0.0018807 
"48","30","5", 0.0021629 
"48","31","5", 0.0005498 
"48","32","5", 0.0049942 
"48","33+34","5", 0.0016219 
"48","35","5", 0.0022426 
"48","36","5", 0.0007892 
"48","37","5", 0.001372 
"48","38","5", 0.0023495 
"48","39","5", 0.0014764 
"48","40","5", 0.0013359 
"48","41","5", 0.0010914 
"48","42","5", 0.0016603 
"48","43","5", 0.0010399 
"48","44+45","5", 0.0029349 
"48","46","5", 0.0125096 
"48","47","5", 0.0062956 
"48","48","5", 0.9876006 
"48","49","5", 0.0087183 
"48","50","5", 0.0032725 
"48","51","5", 0.0010562 
"48","52","5", 0.0046625 
"48","53","5", 0.001228 
"48","54","5", 0.0029662 
"48","55","5", 0.0013672 
"48","56","5", 0.0009267 
"48","57","5", 0.0022563 
"48","58","5", 0.0015315 
"48","59A","5", 0.0014731 
"48","59B","5", 0.0013998 
"48","60","5", 0.0008924 
"48","61","5", 0.0009283 
"48","62","5", 0.0011192 
"48","63","5", 0.0014112 
"48","64","5", 0.0012842 
"48","65A","5", 0.0004204 
"48","65B","5", 0.0003435 
"48","65C","5", 0.0005714 
"48","65D","5", 0.0002812 
"48","65E","5", 0.000329 
"48","66","5", 0.0002909 
"48","67","5", 0.0002942 
"48","68A","5", 0.0002292 
"48","68B","5", 0.0002664 
"48","68C","5", 0.0005015 
"48","69A","5", 0.0004779 
"48","69B","5", 0.000372 
"48","70A","5", 0.0002548 
"48","70B","5", 0.000287 
"48","71A","5", 0.0000598 
"48","71B","5", 0.0001717 
"48","72A","5", 0.0003819 
"48","72B","5", 0.0009335 
"48","73A","5", 0.0003959 
"48","73B","5", 0.0002953 
"48","73C","5", 0.0014863 
"48","73D","5", 0.0017132 
"48","74","5", 0.0010608 
"48","75","5", 0.0007387 
"48","76","5", 0.000314 
"48","77A","5", 0.000442 
"48","77B","5", 0.0005569 
"48","78","5", 0.0002096 
"48","79","5", 0.0005204 
"48","80","5", 0 
"48","81","5", 0 
"48","82","5", 0 
"48","83","5", 0 
"48","84","5", 0 
"48","85","5", 0 
"49","01","5", 0.0021227 
"49","02","5", 0.0018481 
"49","03","5", 0.00163 
"49","04","5", 0.0010093 
"49","05+06","5", 0.0083133 
"49","07","5", 0.0128196 
"49","08","5", 0.0024808 
"49","09+10","5", 0.0111378 
"49","11","5", 0.010271 
"49","12","5", 0.0053814 
"49","13","5", 0.0149434 
"49","14","5", 0.0021871 
"49","15","5", 0.0004869 
"49","16","5", 0.0012392 
"49","17","5", 0.0017988 
"49","18","5", 0.0010796 
"49","19","5", 0.0012714 
"49","20+21","5", 0.0040159 
"49","22+23","5", 0.0043713 
"49","24","5", 0.0021147 
"49","25","5", 0.0019057 
"49","26A","5", 0.0006419 
"49","26B","5", 0.0010002 
"49","27A","5", 0.0023744 
"49","27B","5", 0.0025491 
"49","28","5", 0.0021152 
"49","29A","5", 0.0013832 
"49","29B","5", 0.0012433 
"49","30","5", 0.0016389 
"49","31","5", 0.0021828 
"49","32","5", 0.0021116 
"49","33+34","5", 0.0010924 
"49","35","5", 0.0015463 
"49","36","5", 0.0036696 
"49","37","5", 0.0244985 
"49","38","5", 0.0118641 
"49","39","5", 0.009316 
"49","40","5", 0.0114874 
"49","41","5", 0.0102775 
"49","42","5", 0.0094812 
"49","43","5", 0.0379394 
"49","44+45","5", 0.0400944 
"49","46","5", 0.0714894 
"49","47","5", 0.0183282 
"49","48","5", 0.0408044 
"49","49","5", 1.0292124 
"49","50","5", 0.0236028 
"49","51","5", 0.0021409 
"49","52","5", 0.0316281 
"49","53","5", 0.0128551 
"49","54","5", 0.0091505 
"49","55","5", 0.004457 
"49","56","5", 0.0020961 
"49","57","5", 0.0023698 
"49","58","5", 0.0069522 
"49","59A","5", 0.0105995 
"49","59B","5", 0.025704 
"49","60","5", 0.0059992 
"49","61","5", 0.0284344 
"49","62","5", 0.0030681 
"49","63","5", 0.0013121 
"49","64","5", 0.0036017 
"49","65A","5", 0.0084046 
"49","65B","5", 0.0015238 
"49","65C","5", 0.0147615 
"49","65D","5", 0.0012478 
"49","65E","5", 0.004423 
"49","66","5", 0.0031065 
"49","67","5", 0.0005832 
"49","68A","5", 0.00267 
"49","68B","5", 0.0019874 
"49","68C","5", 0.002504 
"49","69A","5", 0.0007112 
"49","69B","5", 0.0006412 
"49","70A","5", 0.0004489 
"49","70B","5", 0.0005268 
"49","71A","5", 0.0003266 
"49","71B","5", 0.0006085 
"49","72A","5", 0.0008142 
"49","72B","5", 0.0012919 
"49","73A","5", 0.0006111 
"49","73B","5", 0.0004429 
"49","73C","5", 0.0020336 
"49","73D","5", 0.0007738 
"49","74","5", 0.0015847 
"49","75","5", 0.0037639 
"49","76","5", 0.0006359 
"49","77A","5", 0.0005782 
"49","77B","5", 0.0007889 
"49","78","5", 0.0008743 
"49","79","5", 0.0025224 
"49","80","5", 0 
"49","81","5", 0 
"49","82","5", 0 
"49","83","5", 0 
"49","84","5", 0 
"49","85","5", 0 
"50","01","5", 0.0031142 
"50","02","5", 0.0029884 
"50","03","5", 0.0018893 
"50","04","5", 0.0019084 
"50","05+06","5", 0.0067426 
"50","07","5", 0.0082741 
"50","08","5", 0.0032194 
"50","09+10","5", 0.0050444 
"50","11","5", 0.0044776 
"50","12","5", 0.0033782 
"50","13","5", 0.0113381 
"50","14","5", 0.0029987 
"50","15","5", 0.0010342 
"50","16","5", 0.0045061 
"50","17","5", 0.0047201 
"50","18","5", 0.0028015 
"50","19","5", 0.0037251 
"50","20+21","5", 0.0046998 
"50","22+23","5", 0.0057699 
"50","24","5", 0.0050619 
"50","25","5", 0.0053641 
"50","26A","5", 0.0015709 
"50","26B","5", 0.0027739 
"50","27A","5", 0.0064017 
"50","27B","5", 0.0033711 
"50","28","5", 0.0054013 
"50","29A","5", 0.0018263 
"50","29B","5", 0.0034284 
"50","30","5", 0.0033151 
"50","31","5", 0.0034766 
"50","32","5", 0.0089769 
"50","33+34","5", 0.0041597 
"50","35","5", 0.0069748 
"50","36","5", 0.0052021 
"50","37","5", 0.0109967 
"50","38","5", 0.0090982 
"50","39","5", 0.0100292 
"50","40","5", 0.0147125 
"50","41","5", 0.026988 
"50","42","5", 0.0194967 
"50","43","5", 0.0538886 
"50","44+45","5", 0.0375233 
"50","46","5", 0.0385652 
"50","47","5", 0.0432582 
"50","48","5", 0.0464443 
"50","49","5", 0.0406909 
"50","50","5", 1.002576 
"50","51","5", 0.0056739 
"50","52","5", 0.0296057 
"50","53","5", 0.018626 
"50","54","5", 0.0085787 
"50","55","5", 0.0088474 
"50","56","5", 0.0059204 
"50","57","5", 0.0083687 
"50","58","5", 0.0207593 
"50","59A","5", 0.0251739 
"50","59B","5", 0.0497662 
"50","60","5", 0.021258 
"50","61","5", 0.0168921 
"50","62","5", 0.0079059 
"50","63","5", 0.0061659 
"50","64","5", 0.0111663 
"50","65A","5", 0.0049852 
"50","65B","5", 0.0024609 
"50","65C","5", 0.0065137 
"50","65D","5", 0.003335 
"50","65E","5", 0.0023809 
"50","66","5", 0.0012928 
"50","67","5", 0.0011973 
"50","68A","5", 0.0029868 
"50","68B","5", 0.0027996 
"50","68C","5", 0.0086337 
"50","69A","5", 0.0021918 
"50","69B","5", 0.0014603 
"50","70A","5", 0.0007219 
"50","70B","5", 0.0008558 
"50","71A","5", 0.0002619 
"50","71B","5", 0.0008601 
"50","72A","5", 0.001288 
"50","72B","5", 0.0025371 
"50","73A","5", 0.0015099 
"50","73B","5", 0.000994 
"50","73C","5", 0.0024154 
"50","73D","5", 0.0019992 
"50","74","5", 0.0016803 
"50","75","5", 0.0086171 
"50","76","5", 0.0013384 
"50","77A","5", 0.0012718 
"50","77B","5", 0.0015737 
"50","78","5", 0.0030018 
"50","79","5", 0.014594 
"50","80","5", 0 
"50","81","5", 0 
"50","82","5", 0 
"50","83","5", 0 
"50","84","5", 0 
"50","85","5", 0 
"51","01","5", 0.0014145 
"51","02","5", 0.0010494 
"51","03","5", 0.0010149 
"51","04","5", 0.0009696 
"51","05+06","5", 0.001424 
"51","07","5", 0.0009406 
"51","08","5", 0.0009049 
"51","09+10","5", 0.0013511 
"51","11","5", 0.0018395 
"51","12","5", 0.0015733 
"51","13","5", 0.0077365 
"51","14","5", 0.0014314 
"51","15","5", 0.000986 
"51","16","5", 0.0015117 
"51","17","5", 0.0017107 
"51","18","5", 0.0014873 
"51","19","5", 0.0013302 
"51","20+21","5", 0.0013557 
"51","22+23","5", 0.0014013 
"51","24","5", 0.0018614 
"51","25","5", 0.0016948 
"51","26A","5", 0.002206 
"51","26B","5", 0.0019557 
"51","27A","5", 0.0020112 
"51","27B","5", 0.0018966 
"51","28","5", 0.0019978 
"51","29A","5", 0.0015336 
"51","29B","5", 0.0015036 
"51","30","5", 0.0015178 
"51","31","5", 0.0017522 
"51","32","5", 0.0017786 
"51","33+34","5", 0.0017702 
"51","35","5", 0.001421 
"51","36","5", 0.0018547 
"51","37","5", 0.0021422 
"51","38","5", 0.0020654 
"51","39","5", 0.0020391 
"51","40","5", 0.0017062 
"51","41","5", 0.0021034 
"51","42","5", 0.0020707 
"51","43","5", 0.0028805 
"51","44+45","5", 0.0020358 
"51","46","5", 0.0018549 
"51","47","5", 0.0017991 
"51","48","5", 0.0031399 
"51","49","5", 0.0021147 
"51","50","5", 0.0022701 
"51","51","5", 1.1510299 
"51","52","5", 0.0023561 
"51","53","5", 0.0054388 
"51","54","5", 0.0040681 
"51","55","5", 0.003134 
"51","56","5", 0.0299957 
"51","57","5", 0.0921621 
"51","58","5", 0.0325383 
"51","59A","5", 0.0053461 
"51","59B","5", 0.0051507 
"51","60","5", 0.0081299 
"51","61","5", 0.0020471 
"51","62","5", 0.0243229 
"51","63","5", 0.0103325 
"51","64","5", 0.0057868 
"51","65A","5", 0.0025392 
"51","65B","5", 0.0017745 
"51","65C","5", 0.0026241 
"51","65D","5", 0.0043518 
"51","65E","5", 0.0082407 
"51","66","5", 0.0063525 
"51","67","5", 0.0047938 
"51","68A","5", 0.0018186 
"51","68B","5", 0.0035769 
"51","68C","5", 0.0021368 
"51","69A","5", 0.0031703 
"51","69B","5", 0.0017013 
"51","70A","5", 0.004913 
"51","70B","5", 0.0039187 
"51","71A","5", 0.0002819 
"51","71B","5", 0.0008451 
"51","72A","5", 0.0021261 
"51","72B","5", 0.0086052 
"51","73A","5", 0.0920958 
"51","73B","5", 0.0056944 
"51","73C","5", 0.0046732 
"51","73D","5", 0.0034334 
"51","74","5", 0.0013842 
"51","75","5", 0.0028004 
"51","76","5", 0.001907 
"51","77A","5", 0.0039751 
"51","77B","5", 0.0032847 
"51","78","5", 0.0007408 
"51","79","5", 0.0017553 
"51","80","5", 0 
"51","81","5", 0 
"51","82","5", 0 
"51","83","5", 0 
"51","84","5", 0 
"51","85","5", 0 
"52","01","5", 0.0007928 
"52","02","5", 0.0006155 
"52","03","5", 0.0009206 
"52","04","5", 0.0006196 
"52","05+06","5", 0.0009215 
"52","07","5", 0.0006626 
"52","08","5", 0.0008105 
"52","09+10","5", 0.0007881 
"52","11","5", 0.0124217 
"52","12","5", 0.0119788 
"52","13","5", 0.0005335 
"52","14","5", 0.0007811 
"52","15","5", 0.000436 
"52","16","5", 0.0006637 
"52","17","5", 0.0007989 
"52","18","5", 0.000578 
"52","19","5", 0.0008076 
"52","20+21","5", 0.0019693 
"52","22+23","5", 0.0018042 
"52","24","5", 0.0009832 
"52","25","5", 0.0007915 
"52","26A","5", 0.0004486 
"52","26B","5", 0.0005272 
"52","27A","5", 0.0012439 
"52","27B","5", 0.0008473 
"52","28","5", 0.0009938 
"52","29A","5", 0.0004776 
"52","29B","5", 0.0014496 
"52","30","5", 0.0006847 
"52","31","5", 0.0009405 
"52","32","5", 0.0009118 
"52","33+34","5", 0.0006555 
"52","35","5", 0.0007214 
"52","36","5", 0.0008299 
"52","37","5", 0.0014255 
"52","38","5", 0.0008093 
"52","39","5", 0.0008922 
"52","40","5", 0.0053735 
"52","41","5", 0.0020836 
"52","42","5", 0.0019616 
"52","43","5", 0.0012459 
"52","44+45","5", 0.0012671 
"52","46","5", 0.0022101 
"52","47","5", 0.0008651 
"52","48","5", 0.0043374 
"52","49","5", 0.0053313 
"52","50","5", 0.0012642 
"52","51","5", 0.0007399 
"52","52","5", 1.0482223 
"52","53","5", 0.0010331 
"52","54","5", 0.0275447 
"52","55","5", 0.0008917 
"52","56","5", 0.0008978 
"52","57","5", 0.0009101 
"52","58","5", 0.0009743 
"52","59A","5", 0.0202171 
"52","59B","5", 0.0139089 
"52","60","5", 0.000577 
"52","61","5", 0.0049065 
"52","62","5", 0.0007243 
"52","63","5", 0.0004933 
"52","64","5", 0.0007921 
"52","65A","5", 0.0018084 
"52","65B","5", 0.0010908 
"52","65C","5", 0.0010261 
"52","65D","5", 0.0006282 
"52","65E","5", 0.0006821 
"52","66","5", 0.0008443 
"52","67","5", 0.0009008 
"52","68A","5", 0.0012236 
"52","68B","5", 0.0019013 
"52","68C","5", 0.0050167 
"52","69A","5", 0.0006998 
"52","69B","5", 0.0007703 
"52","70A","5", 0.0002954 
"52","70B","5", 0.0004559 
"52","71A","5", 0.0006261 
"52","71B","5", 0.0010397 
"52","72A","5", 0.0008959 
"52","72B","5", 0.0045409 
"52","73A","5", 0.0003551 
"52","73B","5", 0.0003011 
"52","73C","5", 0.0007691 
"52","73D","5", 0.0006041 
"52","74","5", 0.0007751 
"52","75","5", 0.0077597 
"52","76","5", 0.0015459 
"52","77A","5", 0.0005864 
"52","77B","5", 0.0010805 
"52","78","5", 0.000767 
"52","79","5", 0.0092733 
"52","80","5", 0 
"52","81","5", 0 
"52","82","5", 0 
"52","83","5", 0 
"52","84","5", 0 
"52","85","5", 0 
"53","01","5", 0.0017243 
"53","02","5", 0.0013008 
"53","03","5", 0.0013102 
"53","04","5", 0.0008937 
"53","05+06","5", 0.0045484 
"53","07","5", 0.0047549 
"53","08","5", 0.0019371 
"53","09+10","5", 0.0059072 
"53","11","5", 0.0095632 
"53","12","5", 0.0077489 
"53","13","5", 0.0090418 
"53","14","5", 0.0017329 
"53","15","5", 0.0009695 
"53","16","5", 0.0013892 
"53","17","5", 0.0019039 
"53","18","5", 0.0012205 
"53","19","5", 0.0013169 
"53","20+21","5", 0.0018375 
"53","22+23","5", 0.0024119 
"53","24","5", 0.0019032 
"53","25","5", 0.0018713 
"53","26A","5", 0.0008417 
"53","26B","5", 0.0012144 
"53","27A","5", 0.0027437 
"53","27B","5", 0.0020323 
"53","28","5", 0.0021534 
"53","29A","5", 0.0010233 
"53","29B","5", 0.0018408 
"53","30","5", 0.0017385 
"53","31","5", 0.0019328 
"53","32","5", 0.0021327 
"53","33+34","5", 0.0011814 
"53","35","5", 0.0037679 
"53","36","5", 0.0025105 
"53","37","5", 0.012195 
"53","38","5", 0.0069324 
"53","39","5", 0.0054742 
"53","40","5", 0.0066058 
"53","41","5", 0.0062136 
"53","42","5", 0.0095512 
"53","43","5", 0.0465298 
"53","44+45","5", 0.0148279 
"53","46","5", 0.0368017 
"53","47","5", 0.025532 
"53","48","5", 0.0429476 
"53","49","5", 0.0472536 
"53","50","5", 0.007377 
"53","51","5", 0.0244429 
"53","52","5", 0.0621602 
"53","53","5", 1.0074641 
"53","54","5", 0.051452 
"53","55","5", 0.0400823 
"53","56","5", 0.0064475 
"53","57","5", 0.006869 
"53","58","5", 0.0203594 
"53","59A","5", 0.0060527 
"53","59B","5", 0.0070721 
"53","60","5", 0.0051912 
"53","61","5", 0.03429 
"53","62","5", 0.0136694 
"53","63","5", 0.0069879 
"53","64","5", 0.0052055 
"53","65A","5", 0.0142573 
"53","65B","5", 0.0025648 
"53","65C","5", 0.0032909 
"53","65D","5", 0.0012299 
"53","65E","5", 0.0022509 
"53","66","5", 0.0032267 
"53","67","5", 0.0019701 
"53","68A","5", 0.0030315 
"53","68B","5", 0.0019766 
"53","68C","5", 0.0027871 
"53","69A","5", 0.0009691 
"53","69B","5", 0.00083 
"53","70A","5", 0.000741 
"53","70B","5", 0.0008508 
"53","71A","5", 0.0004511 
"53","71B","5", 0.0008408 
"53","72A","5", 0.0013162 
"53","72B","5", 0.0023706 
"53","73A","5", 0.0036193 
"53","73B","5", 0.0008327 
"53","73C","5", 0.0036017 
"53","73D","5", 0.0017124 
"53","74","5", 0.0010641 
"53","75","5", 0.0047966 
"53","76","5", 0.0009931 
"53","77A","5", 0.001159 
"53","77B","5", 0.0012514 
"53","78","5", 0.0006305 
"53","79","5", 0.0031509 
"53","80","5", 0 
"53","81","5", 0 
"53","82","5", 0 
"53","83","5", 0 
"53","84","5", 0 
"53","85","5", 0 
"54","01","5", 0.0001765 
"54","02","5", 0.0001483 
"54","03","5", 0.00016 
"54","04","5", 0.0001171 
"54","05+06","5", 0.0002242 
"54","07","5", 0.0001387 
"54","08","5", 0.0001917 
"54","09+10","5", 0.0001508 
"54","11","5", 0.0024153 
"54","12","5", 0.0028202 
"54","13","5", 0.0001756 
"54","14","5", 0.0001545 
"54","15","5", 0.0000649 
"54","16","5", 0.0001906 
"54","17","5", 0.0001967 
"54","18","5", 0.0001449 
"54","19","5", 0.0004337 
"54","20+21","5", 0.0031552 
"54","22+23","5", 0.0004986 
"54","24","5", 0.0004047 
"54","25","5", 0.0002516 
"54","26A","5", 0.0001092 
"54","26B","5", 0.000143 
"54","27A","5", 0.0002792 
"54","27B","5", 0.0001786 
"54","28","5", 0.0002131 
"54","29A","5", 0.0001018 
"54","29B","5", 0.0001623 
"54","30","5", 0.0001477 
"54","31","5", 0.0002156 
"54","32","5", 0.0001969 
"54","33+34","5", 0.0001359 
"54","35","5", 0.0009901 
"54","36","5", 0.0001746 
"54","37","5", 0.0002685 
"54","38","5", 0.000244 
"54","39","5", 0.0002117 
"54","40","5", 0.0008406 
"54","41","5", 0.0017363 
"54","42","5", 0.0002447 
"54","43","5", 0.0005063 
"54","44+45","5", 0.0004222 
"54","46","5", 0.0004337 
"54","47","5", 0.0011836 
"54","48","5", 0.0004899 
"54","49","5", 0.000852 
"54","50","5", 0.0002174 
"54","51","5", 0.0002856 
"54","52","5", 0.0082208 
"54","53","5", 0.0067007 
"54","54","5", 0.9543293 
"54","55","5", 0.0012363 
"54","56","5", 0.0003517 
"54","57","5", 0.0001895 
"54","58","5", 0.0005407 
"54","59A","5", 0.0005706 
"54","59B","5", 0.000599 
"54","60","5", 0.0001788 
"54","61","5", 0.0060046 
"54","62","5", 0.0002879 
"54","63","5", 0.0004369 
"54","64","5", 0.0002475 
"54","65A","5", 0.0004721 
"54","65B","5", 0.0001223 
"54","65C","5", 0.0003255 
"54","65D","5", 0.0001272 
"54","65E","5", 0.0001499 
"54","66","5", 0.000249 
"54","67","5", 0.000146 
"54","68A","5", 0.0002933 
"54","68B","5", 0.0003949 
"54","68C","5", 0.0005802 
"54","69A","5", 0.0000957 
"54","69B","5", 0.0001325 
"54","70A","5", 0.0000707 
"54","70B","5", 0.0000827 
"54","71A","5", 0.0001493 
"54","71B","5", 0.0003175 
"54","72A","5", 0.000345 
"54","72B","5", 0.0075398 
"54","73A","5", 0.0000968 
"54","73B","5", 0.0000657 
"54","73C","5", 0.0001253 
"54","73D","5", 0.0001245 
"54","74","5", 0.0001582 
"54","75","5", 0.0002981 
"54","76","5", 0.0001378 
"54","77A","5", 0.0001274 
"54","77B","5", 0.0002846 
"54","78","5", 0.0000611 
"54","79","5", 0.0009972 
"54","80","5", 0 
"54","81","5", 0 
"54","82","5", 0 
"54","83","5", 0 
"54","84","5", 0 
"54","85","5", 0 
"55","01","5", 0.0016552 
"55","02","5", 0.0012246 
"55","03","5", 0.0013644 
"55","04","5", 0.0013166 
"55","05+06","5", 0.0012302 
"55","07","5", 0.0012499 
"55","08","5", 0.0011295 
"55","09+10","5", 0.0008457 
"55","11","5", 0.0184823 
"55","12","5", 0.0168143 
"55","13","5", 0.0019566 
"55","14","5", 0.001253 
"55","15","5", 0.000811 
"55","16","5", 0.0009422 
"55","17","5", 0.0009818 
"55","18","5", 0.0006873 
"55","19","5", 0.0007328 
"55","20+21","5", 0.0029441 
"55","22+23","5", 0.0012506 
"55","24","5", 0.0014848 
"55","25","5", 0.0010831 
"55","26A","5", 0.0006017 
"55","26B","5", 0.0010562 
"55","27A","5", 0.0012119 
"55","27B","5", 0.0010477 
"55","28","5", 0.0013312 
"55","29A","5", 0.0007758 
"55","29B","5", 0.0012107 
"55","30","5", 0.004765 
"55","31","5", 0.0012582 
"55","32","5", 0.0015942 
"55","33+34","5", 0.0011086 
"55","35","5", 0.0025333 
"55","36","5", 0.0013254 
"55","37","5", 0.0023877 
"55","38","5", 0.0026523 
"55","39","5", 0.0018847 
"55","40","5", 0.0013643 
"55","41","5", 0.0017396 
"55","42","5", 0.0026546 
"55","43","5", 0.0018935 
"55","44+45","5", 0.001614 
"55","46","5", 0.0020351 
"55","47","5", 0.0028099 
"55","48","5", 0.0019218 
"55","49","5", 0.0018099 
"55","50","5", 0.0072805 
"55","51","5", 0.0042791 
"55","52","5", 0.0088202 
"55","53","5", 0.0109832 
"55","54","5", 0.0156054 
"55","55","5", 0.9647856 
"55","56","5", 0.0100465 
"55","57","5", 0.0061123 
"55","58","5", 0.0050809 
"55","59A","5", 0.0082261 
"55","59B","5", 0.0049148 
"55","60","5", 0.0014727 
"55","61","5", 0.0048021 
"55","62","5", 0.0049809 
"55","63","5", 0.0014783 
"55","64","5", 0.0016529 
"55","65A","5", 0.0022395 
"55","65B","5", 0.001128 
"55","65C","5", 0.0012317 
"55","65D","5", 0.0006911 
"55","65E","5", 0.000763 
"55","66","5", 0.001668 
"55","67","5", 0.0009986 
"55","68A","5", 0.0029066 
"55","68B","5", 0.0023218 
"55","68C","5", 0.003523 
"55","69A","5", 0.0007658 
"55","69B","5", 0.0009991 
"55","70A","5", 0.0004223 
"55","70B","5", 0.0005947 
"55","71A","5", 0.0008732 
"55","71B","5", 0.0012982 
"55","72A","5", 0.0012364 
"55","72B","5", 0.0010463 
"55","73A","5", 0.0008907 
"55","73B","5", 0.0004032 
"55","73C","5", 0.0007774 
"55","73D","5", 0.0008051 
"55","74","5", 0.0010574 
"55","75","5", 0.0040439 
"55","76","5", 0.0014508 
"55","77A","5", 0.000961 
"55","77B","5", 0.0016256 
"55","78","5", 0.0009049 
"55","79","5", 0.0051445 
"55","80","5", 0 
"55","81","5", 0 
"55","82","5", 0 
"55","83","5", 0 
"55","84","5", 0 
"55","85","5", 0 
"56","01","5", 0.0005194 
"56","02","5", 0.0003932 
"56","03","5", 0.0003837 
"56","04","5", 0.000351 
"56","05+06","5", 0.0004418 
"56","07","5", 0.0002716 
"56","08","5", 0.0003529 
"56","09+10","5", 0.0003567 
"56","11","5", 0.0047859 
"56","12","5", 0.0034144 
"56","13","5", 0.0132403 
"56","14","5", 0.0004288 
"56","15","5", 0.0002616 
"56","16","5", 0.0003755 
"56","17","5", 0.0004427 
"56","18","5", 0.0003882 
"56","19","5", 0.0003633 
"56","20+21","5", 0.0004434 
"56","22+23","5", 0.0004795 
"56","24","5", 0.000432 
"56","25","5", 0.0004398 
"56","26A","5", 0.000449 
"56","26B","5", 0.0006854 
"56","27A","5", 0.0004648 
"56","27B","5", 0.0004629 
"56","28","5", 0.0004957 
"56","29A","5", 0.0004044 
"56","29B","5", 0.0004176 
"56","30","5", 0.0004075 
"56","31","5", 0.0004666 
"56","32","5", 0.0004293 
"56","33+34","5", 0.0004302 
"56","35","5", 0.0003636 
"56","36","5", 0.0006647 
"56","37","5", 0.0004893 
"56","38","5", 0.0005543 
"56","39","5", 0.0005156 
"56","40","5", 0.0009588 
"56","41","5", 0.0009576 
"56","42","5", 0.0005425 
"56","43","5", 0.0011227 
"56","44+45","5", 0.0006196 
"56","46","5", 0.001218 
"56","47","5", 0.0005668 
"56","48","5", 0.000695 
"56","49","5", 0.0005679 
"56","50","5", 0.0004529 
"56","51","5", 0.0125032 
"56","52","5", 0.0009898 
"56","53","5", 0.0025078 
"56","54","5", 0.0183058 
"56","55","5", 0.0044098 
"56","56","5", 0.996322 
"56","57","5", 0.0186828 
"56","58","5", 0.0117929 
"56","59A","5", 0.013341 
"56","59B","5", 0.0024006 
"56","60","5", 0.0122818 
"56","61","5", 0.0016118 
"56","62","5", 0.0219677 
"56","63","5", 0.001205 
"56","64","5", 0.0011825 
"56","65A","5", 0.0007192 
"56","65B","5", 0.0006952 
"56","65C","5", 0.0005139 
"56","65D","5", 0.0010658 
"56","65E","5", 0.0012226 
"56","66","5", 0.0199213 
"56","67","5", 0.0025165 
"56","68A","5", 0.0004959 
"56","68B","5", 0.0006649 
"56","68C","5", 0.0016386 
"56","69A","5", 0.0009049 
"56","69B","5", 0.0005304 
"56","70A","5", 0.0006086 
"56","70B","5", 0.0008279 
"56","71A","5", 0.0002063 
"56","71B","5", 0.0004847 
"56","72A","5", 0.0007239 
"56","72B","5", 0.0010996 
"56","73A","5", 0.0023185 
"56","73B","5", 0.0005662 
"56","73C","5", 0.0008322 
"56","73D","5", 0.001111 
"56","74","5", 0.00047 
"56","75","5", 0.0009102 
"56","76","5", 0.0011177 
"56","77A","5", 0.000839 
"56","77B","5", 0.0009516 
"56","78","5", 0.0002375 
"56","79","5", 0.0018738 
"56","80","5", 0 
"56","81","5", 0 
"56","82","5", 0 
"56","83","5", 0 
"56","84","5", 0 
"56","85","5", 0 
"57","01","5", 0.0031708 
"57","02","5", 0.002476 
"57","03","5", 0.0021157 
"57","04","5", 0.0021051 
"57","05+06","5", 0.0026238 
"57","07","5", 0.0019392 
"57","08","5", 0.0014408 
"57","09+10","5", 0.0024727 
"57","11","5", 0.0052591 
"57","12","5", 0.0045394 
"57","13","5", 0.0671534 
"57","14","5", 0.0029529 
"57","15","5", 0.001653 
"57","16","5", 0.0027479 
"57","17","5", 0.0030762 
"57","18","5", 0.0030675 
"57","19","5", 0.0025514 
"57","20+21","5", 0.0029243 
"57","22+23","5", 0.0030691 
"57","24","5", 0.0031078 
"57","25","5", 0.0031268 
"57","26A","5", 0.0029201 
"57","26B","5", 0.0030684 
"57","27A","5", 0.0033171 
"57","27B","5", 0.0031947 
"57","28","5", 0.0033089 
"57","29A","5", 0.0029947 
