7220,3255,7,0.0070888
7220,3256,7,0.0063084
7220,3259,7,0.0069193
7220,3260,7,0.0070269
7220,3270,7,0.0060460
7220,3315,7,0.0070095
7220,331A,7,0.0071236
7220,331B,7,0.0086203
7220,3321,7,0.0071781
7220,3322,7,0.0064562
7220,3323,7,0.0062252
7220,3324,7,0.0078699
7220,332A,7,0.0059472
7220,332B,7,0.0064616
7220,3331,7,0.0074398
7220,3332,7,0.0075257
7220,3333,7,0.0069638
7220,3334,7,0.0076503
7220,3335,7,0.0070349
7220,3336,7,0.0073641
7220,3339,7,0.0071571
7220,3341,7,0.0077524
7220,3344,7,0.0060967
7220,3345,7,0.0066244
7220,3346,7,0.0067697
7220,334A,7,0.0065006
7220,3351,7,0.0072027
7220,3352,7,0.0079891
7220,3353,7,0.0071591
7220,3359,7,0.0072689
7220,3361,7,0.0080518
7220,3364,7,0.0075708
7220,336A,7,0.0078203
7220,336B,7,0.0072293
7220,3370,7,0.0070001
7220,3391,7,0.0064170
7220,3399,7,0.0077635
7220,4200,7,0.0056757
7220,4810,7,0.0566205
7220,4820,7,0.0046617
7220,4830,7,0.0097995
7220,4840,7,0.0042869
7220,4850,7,0.0034067
7220,4860,7,0.0057475
7220,48A0,7,0.0064711
7220,4920,7,0.0170658
7220,4930,7,0.0042600
7220,4A00,7,0.0069531
7220,5111,7,0.0037997
7220,5112,7,0.0072870
7220,5120,7,0.0079026
7220,5131,7,0.0070574
7220,5132,7,0.0057199
7220,5133,7,0.0032661
7220,5141,7,0.0127831
7220,5142,7,0.0073808
7220,5230,7,0.0092277
7220,5240,7,0.0038282
7220,5250,7,0.0108534
7220,52A0,7,0.0118059
7220,5310,7,0.0050704
7220,5321,7,0.0092105
7220,5324,7,0.0108596
7220,532A,7,0.0087652
7220,5330,7,0.0002353
7220,5411,7,0.0065763
7220,5412,7,0.0114300
7220,5413,7,0.0081722
7220,5414,7,0.0115307
7220,5415,7,0.0089933
7220,5416,7,0.0202039
7220,5417,7,0.0053882
7220,5418,7,0.0063014
7220,5419,7,0.0067998
7220,5500,7,0.0019137
7220,5613,7,0.0050575
7220,5615,7,0.0083902
7220,561A,7,0.0086051
7220,5620,7,0.0097148
7220,6100,7,0.0044240
7220,6210,7,0.0094361
7220,6220,7,0.0148992
7220,6230,7,0.0413388
7220,6240,7,0.0124675
7220,7130,7,0.0042934
7220,71A0,7,0.0063758
7220,7210,7,0.0058031
7220,7220,7,1.0051002
7220,8111,7,0.0058809
7220,811A,7,0.0047400
7220,8120,7,0.0072873
7220,813A,7,0.0032523
7220,813B,7,0.0076117
7220,8140,7,0.0000000
7220,S001,7,0.0045270
7220,S002,7,0.0048060
7220,S003,7,0.0000000
7220,S004,7,0.0000000
7220,S005,7,0.0000000
7220,S006,7,0.0000000
7220,S007,7,0.0000000
7220,S008,7,0.0008565
8111,1110,7,0.0041170
8111,1120,7,0.0060086
8111,1130,7,0.0067455
8111,1140,7,0.0018013
8111,1150,7,0.0027732
8111,2110,7,0.0018527
8111,2121,7,0.0023455
8111,2122,7,0.0029594
8111,2123,7,0.0026643
8111,2130,7,0.0033607
8111,2211,7,0.0017476
8111,2212,7,0.0025034
8111,2213,7,0.0024983
8111,2301,7,0.0053659
8111,2302,7,0.0065758
8111,2303,7,0.0068726
8111,3110,7,0.0061602
8111,3121,7,0.0047475
8111,3122,7,0.0031441
8111,3130,7,0.0081117
8111,3140,7,0.0063531
8111,3150,7,0.0045760
8111,3160,7,0.0050774
8111,3210,7,0.0082360
8111,3221,7,0.0118239
8111,3222,7,0.0088963
8111,3230,7,0.0064968
8111,3240,7,0.0050574
8111,3251,7,0.0078468
8111,3252,7,0.0078527
8111,3253,7,0.0080349
8111,3254,7,0.0033510
8111,3255,7,0.0060196
8111,3256,7,0.0046325
8111,3259,7,0.0071968
8111,3260,7,0.0071648
8111,3270,7,0.0088671
8111,3315,7,0.0082711
8111,331A,7,0.0111877
8111,331B,7,0.0095410
8111,3321,7,0.0067634
8111,3322,7,0.0053968
8111,3323,7,0.0055388
8111,3324,7,0.0091121
8111,332A,7,0.0033865
8111,332B,7,0.0059273
8111,3331,7,0.0057981
8111,3332,7,0.0042726
8111,3333,7,0.0041986
8111,3334,7,0.0055323
8111,3335,7,0.0049180
8111,3336,7,0.0058036
8111,3339,7,0.0047954
8111,3341,7,0.0034394
8111,3344,7,0.0043939
8111,3345,7,0.0032581
8111,3346,7,0.0066505
8111,334A,7,0.0031365
8111,3351,7,0.0047483
8111,3352,7,0.0053837
8111,3353,7,0.0052530
8111,3359,7,0.0059554
8111,3361,7,0.0563376
8111,3364,7,0.0037268
8111,336A,7,0.0073670
8111,336B,7,0.0053912
8111,3370,7,0.0052218
8111,3391,7,0.0039096
8111,3399,7,0.0054827
8111,4200,7,0.0028941
8111,4810,7,0.0022904
8111,4820,7,0.0022241
8111,4830,7,0.0025930
8111,4840,7,0.0243308
8111,4850,7,0.0073294
8111,4860,7,0.0088926
8111,48A0,7,0.0045673
8111,4920,7,0.0078401
8111,4930,7,0.0037816
8111,4A00,7,0.0031358
8111,5111,7,0.0030124
8111,5112,7,0.0014332
8111,5120,7,0.0028375
8111,5131,7,0.0021228
8111,5132,7,0.0038695
8111,5133,7,0.0028485
8111,5141,7,0.0029530
8111,5142,7,0.0046171
8111,5230,7,0.0015739
8111,5240,7,0.0024136
8111,5250,7,0.0019555
8111,52A0,7,0.0019144
8111,5310,7,0.0017612
8111,5321,7,0.0050856
8111,5324,7,0.0052145
8111,532A,7,0.0045363
8111,5330,7,0.0000672
8111,5411,7,0.0016022
8111,5412,7,0.0022967
8111,5413,7,0.0016419
8111,5414,7,0.0024550
8111,5415,7,0.0033179
8111,5416,7,0.0018733
8111,5417,7,0.0034893
8111,5418,7,0.0031568
8111,5419,7,0.0025940
8111,5500,7,0.0048786
8111,5613,7,0.0003641
8111,5615,7,0.0038357
8111,561A,7,0.0026221
8111,5620,7,0.0292868
8111,6100,7,0.0027838
8111,6210,7,0.0020135
8111,6220,7,0.0035278
8111,6230,7,0.0022716
8111,6240,7,0.0030611
8111,7130,7,0.0035250
8111,71A0,7,0.0027494
8111,7210,7,0.0021421
8111,7220,7,0.0039552
8111,8111,7,1.0037070
8111,811A,7,0.0029967
8111,8120,7,0.0030928
8111,813A,7,0.0013815
8111,813B,7,0.0035978
8111,8140,7,0.0000000
8111,S001,7,0.0035915
8111,S002,7,0.0026882
8111,S003,7,0.0000000
8111,S004,7,0.0000000
8111,S005,7,0.0000000
8111,S006,7,0.0000000
8111,S007,7,0.0000000
8111,S008,7,0.0004724
811A,1110,7,0.0121735
811A,1120,7,0.0175323
811A,1130,7,0.0176508
811A,1140,7,0.0050688
811A,1150,7,0.0073293
811A,2110,7,0.0051635
811A,2121,7,0.0061015
811A,2122,7,0.0064045
811A,2123,7,0.0064899
811A,2130,7,0.0100716
811A,2211,7,0.0047107
811A,2212,7,0.0061937
811A,2213,7,0.0124543
811A,2301,7,0.0137478
811A,2302,7,0.0169628
811A,2303,7,0.0178346
811A,3110,7,0.0160901
811A,3121,7,0.0118216
811A,3122,7,0.0085638
811A,3130,7,0.0215453
811A,3140,7,0.0165241
811A,3150,7,0.0120529
811A,3160,7,0.0128899
811A,3210,7,0.0206772
811A,3221,7,0.0307156
811A,3222,7,0.0226351
811A,3230,7,0.0167315
811A,3240,7,0.0139034
811A,3251,7,0.0223865
811A,3252,7,0.0217930
811A,3253,7,0.0200421
811A,3254,7,0.0101617
811A,3255,7,0.0156900
811A,3256,7,0.0127813
811A,3259,7,0.0192846
811A,3260,7,0.0184143
811A,3270,7,0.0218944
811A,3315,7,0.0216705
811A,331A,7,0.0292502
811A,331B,7,0.0242647
811A,3321,7,0.0175714
811A,3322,7,0.0142092
811A,3323,7,0.0142178
811A,3324,7,0.0239717
811A,332A,7,0.0080276
811A,332B,7,0.0159886
811A,3331,7,0.0151390
811A,3332,7,0.0116245
811A,3333,7,0.0114162
811A,3334,7,0.0149368
811A,3335,7,0.0133639
811A,3336,7,0.0151324
811A,3339,7,0.0128394
811A,3341,7,0.0101017
811A,3344,7,0.0125853
811A,3345,7,0.0093156
811A,3346,7,0.0179275
811A,334A,7,0.0090292
811A,3351,7,0.0128760
811A,3352,7,0.0142531
811A,3353,7,0.0144933
811A,3359,7,0.0159009
811A,3361,7,0.0132302
811A,3364,7,0.0104975
811A,336A,7,0.0168145
811A,336B,7,0.0140327
811A,3370,7,0.0132221
811A,3391,7,0.0118548
811A,3399,7,0.0142422
811A,4200,7,0.0093969
811A,4810,7,0.0111538
811A,4820,7,0.0063316
811A,4830,7,0.0163953
811A,4840,7,0.0104001
811A,4850,7,0.0055076
811A,4860,7,0.0202388
811A,48A0,7,0.0159395
811A,4920,7,0.0056819
811A,4930,7,0.0111057
811A,4A00,7,0.0086535
811A,5111,7,0.0078241
811A,5112,7,0.0043760
811A,5120,7,0.0082732
811A,5131,7,0.0114509
811A,5132,7,0.0309610
811A,5133,7,0.0219862
811A,5141,7,0.0091527
811A,5142,7,0.0096607
811A,5230,7,0.0032372
811A,5240,7,0.0026705
811A,5250,7,0.0060914
811A,52A0,7,0.0036749
811A,5310,7,0.0054345
811A,5321,7,0.0115427
811A,5324,7,0.0130907
811A,532A,7,0.0111394
811A,5330,7,0.0001302
811A,5411,7,0.0032139
811A,5412,7,0.0047015
811A,5413,7,0.0039549
811A,5414,7,0.0069686
811A,5415,7,0.0088405
811A,5416,7,0.0043349
811A,5417,7,0.0094126
811A,5418,7,0.0101422
811A,5419,7,0.0073174
811A,5500,7,0.0140308
811A,5613,7,0.0012706
811A,5615,7,0.0114307
811A,561A,7,0.0067099
811A,5620,7,0.0909229
811A,6100,7,0.0090475
811A,6210,7,0.0052939
811A,6220,7,0.0095347
811A,6230,7,0.0061003
811A,6240,7,0.0076137
811A,7130,7,0.0099125
811A,71A0,7,0.0054174
811A,7210,7,0.0065960
811A,7220,7,0.0101372
811A,8111,7,0.0090331
811A,811A,7,1.0041986
811A,8120,7,0.0084316
811A,813A,7,0.0034585
811A,813B,7,0.0090106
811A,8140,7,0.0000000
811A,S001,7,0.0032638
811A,S002,7,0.0107318
811A,S003,7,0.0000000
811A,S004,7,0.0000000
811A,S005,7,0.0000000
811A,S006,7,0.0000000
811A,S007,7,0.0000000
811A,S008,7,0.0016620
8120,1110,7,0.0004106
8120,1120,7,0.0006702
8120,1130,7,0.0004158
8120,1140,7,0.0005417
8120,1150,7,0.0015824
8120,2110,7,0.0002608
8120,2121,7,0.0004836
8120,2122,7,0.0003970
8120,2123,7,0.0003930
8120,2130,7,0.0004801
8120,2211,7,0.0010955
8120,2212,7,0.0005263
8120,2213,7,0.0005682
8120,2301,7,0.0005621
8120,2302,7,0.0004674
8120,2303,7,0.0005419
8120,3110,7,0.0008549
8120,3121,7,0.0016611
8120,3122,7,0.0002784
8120,3130,7,0.0035155
8120,3140,7,0.0020907
8120,3150,7,0.0017622
8120,3160,7,0.0009847
8120,3210,7,0.0006368
8120,3221,7,0.0006906
8120,3222,7,0.0006301
8120,3230,7,0.0005443
8120,3240,7,0.0004742
8120,3251,7,0.0006373
8120,3252,7,0.0007807
8120,3253,7,0.0005333
8120,3254,7,0.0008921
8120,3255,7,0.0005610
8120,3256,7,0.0004955
8120,3259,7,0.0005597
8120,3260,7,0.0006341
8120,3270,7,0.0005821
8120,3315,7,0.0007999
8120,331A,7,0.0008490
8120,331B,7,0.0008786
8120,3321,7,0.0005695
8120,3322,7,0.0005144
8120,3323,7,0.0005166
8120,3324,7,0.0006696
8120,332A,7,0.0016113
8120,332B,7,0.0008242
8120,3331,7,0.0005986
8120,3332,7,0.0016015
8120,3333,7,0.0006362
8120,3334,7,0.0007080
8120,3335,7,0.0004756
8120,3336,7,0.0006228
8120,3339,7,0.0006629
8120,3341,7,0.0016647
8120,3344,7,0.0010747
8120,3345,7,0.0005971
8120,3346,7,0.0006063
8120,334A,7,0.0005990
8120,3351,7,0.0006062
8120,3352,7,0.0008767
8120,3353,7,0.0007594
8120,3359,7,0.0006688
8120,3361,7,0.0012223
8120,3364,7,0.0010488
8120,336A,7,0.0008030
8120,336B,7,0.0013262
8120,3370,7,0.0013328
8120,3391,7,0.0008977
8120,3399,7,0.0009588
8120,4200,7,0.0015483
8120,4810,7,0.0006226
8120,4820,7,0.0004893
8120,4830,7,0.0006463
8120,4840,7,0.0007792
8120,4850,7,0.0009291
8120,4860,7,0.0006448
8120,48A0,7,0.0010221
8120,4920,7,0.0003432
8120,4930,7,0.0003674
8120,4A00,7,0.0011745
8120,5111,7,0.0006651
8120,5112,7,0.0003843
8120,5120,7,0.0007271
8120,5131,7,0.0010179
8120,5132,7,0.0012193
8120,5133,7,0.0007407
8120,5141,7,0.0018013
8120,5142,7,0.0005996
8120,5230,7,0.0005168
8120,5240,7,0.0003335
8120,5250,7,0.0005476
8120,52A0,7,0.0004840
8120,5310,7,0.0004076
8120,5321,7,0.0008282
8120,5324,7,0.0005332
8120,532A,7,0.0006605
8120,5330,7,0.0000158
8120,5411,7,0.0006188
8120,5412,7,0.0026195
8120,5413,7,0.0010976
8120,5414,7,0.0055123
8120,5415,7,0.0004418
8120,5416,7,0.0010796
8120,5417,7,0.0004400
8120,5418,7,0.0018152
8120,5419,7,0.0050370
8120,5500,7,0.0003472
8120,5613,7,0.0001565
8120,5615,7,0.0005946
8120,561A,7,0.0014024
8120,5620,7,0.0007698
8120,6100,7,0.0019316
8120,6210,7,0.0010551
8120,6220,7,0.0028491
8120,6230,7,0.0034891
8120,6240,7,0.0028723
8120,7130,7,0.0061442
8120,71A0,7,0.0048975
8120,7210,7,0.0096700
8120,7220,7,0.0023351
8120,8111,7,0.0077822
8120,811A,7,0.0013270
8120,8120,7,0.9994927
8120,813A,7,0.0008403
8120,813B,7,0.0019490
8120,8140,7,0.0000000
8120,S001,7,0.0035809
8120,S002,7,0.0005470
8120,S003,7,0.0000000
8120,S004,7,0.0000000
8120,S005,7,0.0000000
8120,S006,7,0.0000000
8120,S007,7,0.0000000
8120,S008,7,0.0000946
813A,1110,7,0.0000000
813A,1120,7,0.0000000
813A,1130,7,0.0000000
813A,1140,7,0.0000000
813A,1150,7,0.0000000
813A,2110,7,0.0000000
813A,2121,7,0.0000000
813A,2122,7,0.0000000
813A,2123,7,0.0000000
813A,2130,7,0.0000000
813A,2211,7,0.0000000
813A,2212,7,0.0000000
813A,2213,7,0.0000000
813A,2301,7,0.0000000
813A,2302,7,0.0000000
813A,2303,7,0.0000000
813A,3110,7,0.0000000
813A,3121,7,0.0000000
813A,3122,7,0.0000000
813A,3130,7,0.0000000
813A,3140,7,0.0000000
813A,3150,7,0.0000000
813A,3160,7,0.0000000
813A,3210,7,0.0000000
813A,3221,7,0.0000000
813A,3222,7,0.0000000
813A,3230,7,0.0000000
813A,3240,7,0.0000000
813A,3251,7,0.0000000
813A,3252,7,0.0000000
813A,3253,7,0.0000000
813A,3254,7,0.0000000
813A,3255,7,0.0000000
813A,3256,7,0.0000000
813A,3259,7,0.0000000
813A,3260,7,0.0000000
813A,3270,7,0.0000000
813A,3315,7,0.0000000
813A,331A,7,0.0000000
813A,331B,7,0.0000000
813A,3321,7,0.0000000
813A,3322,7,0.0000000
813A,3323,7,0.0000000
813A,3324,7,0.0000000
813A,332A,7,0.0000000
813A,332B,7,0.0000000
813A,3331,7,0.0000000
813A,3332,7,0.0000000
813A,3333,7,0.0000000
813A,3334,7,0.0000000
813A,3335,7,0.0000000
813A,3336,7,0.0000000
813A,3339,7,0.0000000
813A,3341,7,0.0000000
813A,3344,7,0.0000000
813A,3345,7,0.0000000
813A,3346,7,0.0000000
813A,334A,7,0.0000000
813A,3351,7,0.0000000
813A,3352,7,0.0000000
813A,3353,7,0.0000000
813A,3359,7,0.0000000
813A,3361,7,0.0000000
813A,3364,7,0.0000000
813A,336A,7,0.0000000
813A,336B,7,0.0000000
813A,3370,7,0.0000000
813A,3391,7,0.0000000
813A,3399,7,0.0000000
813A,4200,7,0.0000000
813A,4810,7,0.0000000
813A,4820,7,0.0000000
813A,4830,7,0.0000000
813A,4840,7,0.0000000
813A,4850,7,0.0000000
813A,4860,7,0.0000000
813A,48A0,7,0.0000000
813A,4920,7,0.0000000
813A,4930,7,0.0000000
813A,4A00,7,0.0000000
813A,5111,7,0.0000000
813A,5112,7,0.0000000
813A,5120,7,0.0000000
813A,5131,7,0.0000000
813A,5132,7,0.0000000
813A,5133,7,0.0000000
813A,5141,7,0.0000000
813A,5142,7,0.0000000
813A,5230,7,0.0000000
813A,5240,7,0.0000000
813A,5250,7,0.0000000
813A,52A0,7,0.0000000
813A,5310,7,0.0000000
813A,5321,7,0.0000000
813A,5324,7,0.0000000
813A,532A,7,0.0000000
813A,5330,7,0.0000000
813A,5411,7,0.0000000
813A,5412,7,0.0000000
813A,5413,7,0.0000000
813A,5414,7,0.0000000
813A,5415,7,0.0000000
813A,5416,7,0.0000000
813A,5417,7,0.0000000
813A,5418,7,0.0000000
813A,5419,7,0.0000000
813A,5500,7,0.0000000
813A,5613,7,0.0000000
813A,5615,7,0.0000000
813A,561A,7,0.0000000
813A,5620,7,0.0000000
813A,6100,7,0.0000000
813A,6210,7,0.0000000
813A,6220,7,0.0000000
813A,6230,7,0.0000000
813A,6240,7,0.0000000
813A,7130,7,0.0000000
813A,71A0,7,0.0000000
813A,7210,7,0.0000000
813A,7220,7,0.0000000
813A,8111,7,0.0000000
813A,811A,7,0.0000000
813A,8120,7,0.0000000
813A,813A,7,1.0000000
813A,813B,7,0.0000000
813A,8140,7,0.0000000
813A,S001,7,0.0000000
813A,S002,7,0.0000000
813A,S003,7,0.0000000
813A,S004,7,0.0000000
813A,S005,7,0.0000000
813A,S006,7,0.0000000
813A,S007,7,0.0000000
813A,S008,7,0.0000000
813B,1110,7,0.0025088
813B,1120,7,0.0045905
813B,1130,7,0.0005772
813B,1140,7,0.0007320
813B,1150,7,0.0014081
813B,2110,7,0.0018001
813B,2121,7,0.0017640
813B,2122,7,0.0017802
813B,2123,7,0.0016011
813B,2130,7,0.0016236
813B,2211,7,0.0013656
813B,2212,7,0.0018291
813B,2213,7,0.0012347
813B,2301,7,0.0032979
813B,2302,7,0.0025212
813B,2303,7,0.0020933
813B,3110,7,0.0029856
813B,3121,7,0.0020168
813B,3122,7,0.0013876
813B,3130,7,0.0023599
813B,3140,7,0.0022188
813B,3150,7,0.0021417
813B,3160,7,0.0022826
813B,3210,7,0.0019059
813B,3221,7,0.0018908
813B,3222,7,0.0020654
813B,3230,7,0.0018495
813B,3240,7,0.0024184
813B,3251,7,0.0021820
813B,3252,7,0.0022426
813B,3253,7,0.0020573
813B,3254,7,0.0017920
813B,3255,7,0.0021441
813B,3256,7,0.0019063
813B,3259,7,0.0020242
813B,3260,7,0.0020027
813B,3270,7,0.0017536
813B,3315,7,0.0017831
813B,331A,7,0.0020163
813B,331B,7,0.0023354
813B,3321,7,0.0019167
813B,3322,7,0.0017160
813B,3323,7,0.0019642
813B,3324,7,0.0021872
813B,332A,7,0.0016875
813B,332B,7,0.0017385
813B,3331,7,0.0020308
813B,3332,7,0.0019197
813B,3333,7,0.0019273
813B,3334,7,0.0020420
813B,3335,7,0.0016885
813B,3336,7,0.0019426
813B,3339,7,0.0018711
813B,3341,7,0.0021560
813B,3344,7,0.0017240
813B,3345,7,0.0017667
813B,3346,7,0.0018614
813B,334A,7,0.0018599
813B,3351,7,0.0019101
813B,3352,7,0.0021183
813B,3353,7,0.0019251
813B,3359,7,0.0019529
813B,3361,7,0.0026276
813B,3364,7,0.0019947
813B,336A,7,0.0021086
813B,336B,7,0.0020131
813B,3370,7,0.0018951
813B,3391,7,0.0016906
813B,3399,7,0.0020648
813B,4200,7,0.0012697
813B,4810,7,0.0018419
813B,4820,7,0.0016060
813B,4830,7,0.0019379
813B,4840,7,0.0015566
813B,4850,7,0.0010979
813B,4860,7,0.0019611
813B,48A0,7,0.0017350
813B,4920,7,0.0014658
813B,4930,7,0.0010145
813B,4A00,7,0.0012810
813B,5111,7,0.0015627
813B,5112,7,0.0010732
813B,5120,7,0.0020575
813B,5131,7,0.0022024
813B,5132,7,0.0017864
813B,5133,7,0.0016556
813B,5141,7,0.0024165
813B,5142,7,0.0013734
813B,5230,7,0.0019621
813B,5240,7,0.0008303
813B,5250,7,0.0025087
813B,52A0,7,0.0038705
813B,5310,7,0.0017782
813B,5321,7,0.0027749
813B,5324,7,0.0021371
813B,532A,7,0.0017983
813B,5330,7,0.0007387
813B,5411,7,0.0013755
813B,5412,7,0.0012483
813B,5413,7,0.0012526
813B,5414,7,0.0013651
813B,5415,7,0.0027369
813B,5416,7,0.0013184
813B,5417,7,0.0036035
813B,5418,7,0.0037035
813B,5419,7,0.0013195
813B,5500,7,0.0006878
813B,5613,7,0.0006247
813B,5615,7,0.0016148
813B,561A,7,0.0015248
813B,5620,7,0.0017888
813B,6100,7,0.0036736
813B,6210,7,0.0013544
813B,6220,7,0.0015640
813B,6230,7,0.0015711
813B,6240,7,0.0016481
813B,7130,7,0.0010292
813B,71A0,7,0.0022531
813B,7210,7,0.0014580
813B,7220,7,0.0016025
813B,8111,7,0.0023400
813B,811A,7,0.0021176
813B,8120,7,0.0028032
813B,813A,7,0.0014404
813B,813B,7,1.0037861
813B,8140,7,0.0000000
813B,S001,7,0.0011382
813B,S002,7,0.0011931
813B,S003,7,0.0000000
813B,S004,7,0.0000000
813B,S005,7,0.0000002
813B,S006,7,0.0000000
813B,S007,7,0.0000000
813B,S008,7,0.0102527
8140,1110,7,0.0000000
8140,1120,7,0.0000000
8140,1130,7,0.0000000
8140,1140,7,0.0000000
8140,1150,7,0.0000000
8140,2110,7,0.0000000
8140,2121,7,0.0000000
8140,2122,7,0.0000000
8140,2123,7,0.0000000
8140,2130,7,0.0000000
8140,2211,7,0.0000000
8140,2212,7,0.0000000
8140,2213,7,0.0000000
8140,2301,7,0.0000000
8140,2302,7,0.0000000
8140,2303,7,0.0000000
8140,3110,7,0.0000000
8140,3121,7,0.0000000
8140,3122,7,0.0000000
8140,3130,7,0.0000000
8140,3140,7,0.0000000
8140,3150,7,0.0000000
8140,3160,7,0.0000000
8140,3210,7,0.0000000
8140,3221,7,0.0000000
8140,3222,7,0.0000000
8140,3230,7,0.0000000
8140,3240,7,0.0000000
8140,3251,7,0.0000000
8140,3252,7,0.0000000
8140,3253,7,0.0000000
8140,3254,7,0.0000000
8140,3255,7,0.0000000
8140,3256,7,0.0000000
8140,3259,7,0.0000000
8140,3260,7,0.0000000
8140,3270,7,0.0000000
8140,3315,7,0.0000000
8140,331A,7,0.0000000
8140,331B,7,0.0000000
8140,3321,7,0.0000000
8140,3322,7,0.0000000
8140,3323,7,0.0000000
8140,3324,7,0.0000000
8140,332A,7,0.0000000
8140,332B,7,0.0000000
8140,3331,7,0.0000000
8140,3332,7,0.0000000
8140,3333,7,0.0000000
8140,3334,7,0.0000000
8140,3335,7,0.0000000
8140,3336,7,0.0000000
8140,3339,7,0.0000000
8140,3341,7,0.0000000
8140,3344,7,0.0000000
8140,3345,7,0.0000000
8140,3346,7,0.0000000
8140,334A,7,0.0000000
8140,3351,7,0.0000000
8140,3352,7,0.0000000
8140,3353,7,0.0000000
8140,3359,7,0.0000000
8140,3361,7,0.0000000
8140,3364,7,0.0000000
8140,336A,7,0.0000000
8140,336B,7,0.0000000
8140,3370,7,0.0000000
8140,3391,7,0.0000000
8140,3399,7,0.0000000
8140,4200,7,0.0000000
8140,4810,7,0.0000000
8140,4820,7,0.0000000
8140,4830,7,0.0000000
8140,4840,7,0.0000000
8140,4850,7,0.0000000
8140,4860,7,0.0000000
8140,48A0,7,0.0000000
8140,4920,7,0.0000000
8140,4930,7,0.0000000
8140,4A00,7,0.0000000
8140,5111,7,0.0000000
8140,5112,7,0.0000000
8140,5120,7,0.0000000
8140,5131,7,0.0000000
8140,5132,7,0.0000000
8140,5133,7,0.0000000
8140,5141,7,0.0000000
8140,5142,7,0.0000000
8140,5230,7,0.0000000
8140,5240,7,0.0000000
8140,5250,7,0.0000000
8140,52A0,7,0.0000000
8140,5310,7,0.0000000
8140,5321,7,0.0000000
8140,5324,7,0.0000000
8140,532A,7,0.0000000
8140,5330,7,0.0000000
8140,5411,7,0.0000000
8140,5412,7,0.0000000
8140,5413,7,0.0000000
8140,5414,7,0.0000000
8140,5415,7,0.0000000
8140,5416,7,0.0000000
8140,5417,7,0.0000000
8140,5418,7,0.0000000
8140,5419,7,0.0000000
8140,5500,7,0.0000000
8140,5613,7,0.0000000
8140,5615,7,0.0000000
8140,561A,7,0.0000000
8140,5620,7,0.0000000
8140,6100,7,0.0000000
8140,6210,7,0.0000000
8140,6220,7,0.0000000
8140,6230,7,0.0000000
8140,6240,7,0.0000000
8140,7130,7,0.0000000
8140,71A0,7,0.0000000
8140,7210,7,0.0000000
8140,7220,7,0.0000000
8140,8111,7,0.0000000
8140,811A,7,0.0000000
8140,8120,7,0.0000000
8140,813A,7,0.0000000
8140,813B,7,0.0000000
8140,8140,7,0.9999999
8140,S001,7,0.0000000
8140,S002,7,0.0000000
8140,S003,7,0.0000000
8140,S004,7,0.0000000
8140,S005,7,0.0000000
8140,S006,7,0.0000000
8140,S007,7,0.0000000
8140,S008,7,0.0000000
S001,1110,7,0.0036515
S001,1120,7,0.0053960
S001,1130,7,0.0020724
S001,1140,7,0.0029796
S001,1150,7,0.0036771
S001,2110,7,0.0029265
S001,2121,7,0.0035956
S001,2122,7,0.0065896
S001,2123,7,0.0046687
S001,2130,7,0.0041347
S001,2211,7,0.0427287
S001,2212,7,0.0083946
S001,2213,7,0.0075068
S001,2301,7,0.0051207
S001,2302,7,0.0044940
S001,2303,7,0.0050277
S001,3110,7,0.0047166
S001,3121,7,0.0057962
S001,3122,7,0.0035595
S001,3130,7,0.0058095
S001,3140,7,0.0055216
S001,3150,7,0.0049981
S001,3160,7,0.0057976
S001,3210,7,0.0044552
S001,3221,7,0.0051876
S001,3222,7,0.0047895
S001,3230,7,0.0051948
S001,3240,7,0.0052355
S001,3251,7,0.0059312
S001,3252,7,0.0054600
S001,3253,7,0.0049189
S001,3254,7,0.0030465
S001,3255,7,0.0046531
S001,3256,7,0.0045454
S001,3259,7,0.0044720
S001,3260,7,0.0046938
S001,3270,7,0.0043988
S001,3315,7,0.0049362
S001,331A,7,0.0056490
S001,331B,7,0.0061103
S001,3321,7,0.0043574
S001,3322,7,0.0039038
S001,3323,7,0.0039142
S001,3324,7,0.0047775
S001,332A,7,0.0031435
S001,332B,7,0.0042000
S001,3331,7,0.0049024
S001,3332,7,0.0048209
S001,3333,7,0.0041021
S001,3334,7,0.0042855
S001,3335,7,0.0039900
S001,3336,7,0.0041143
S001,3339,7,0.0043069
S001,3341,7,0.0048794
S001,3344,7,0.0035995
S001,3345,7,0.0045587
S001,3346,7,0.0045687
S001,334A,7,0.0043626
S001,3351,7,0.0044816
S001,3352,7,0.0064155
S001,3353,7,0.0046016
S001,3359,7,0.0047619
