   36   69B 5    .0019492
   36   70A 5    .0015321
   36   70B 5    .0011020
   36   71A 5    .0032110
   36   71B 5    .0045604
   36   72A 5    .0050614
   36   72B 5    .0067899
   36   73A 5    .0015270
   36   73B 5    .0012677
   36   73C 5    .0021061
   36   73D 5    .0021615
   36    74 5    .0023297
   36    75 5    .0040853
   36    76 5    .0025191
   36   77A 5    .0028383
   36   77B 5    .0046170
   36    78 5    .0009888
   36    79 5    .0223846
   36    80 5    .0000000
   36    81 5    .0000000
   36    82 5    .0000000
   36    83 5    .0000000
   36    84 5    .0000000
   36    85 5    .0000000
   37     1 5    .0078774
   37     2 5    .0059479
   37     3 5    .0078309
   37     4 5    .0064145
   37   5+6 5    .0405433
   37     7 5    .0196333
   37     8 5    .0082570
   37  9+10 5    .0162157
   37    11 5    .0432531
   37    12 5    .0413759
   37    13 5    .0374025
   37    14 5    .0146154
   37    15 5    .0036126
   37    16 5    .0053339
   37    17 5    .0071064
   37    18 5    .0035779
   37    19 5    .0047493
   37 20+21 5    .0209493
   37 22+23 5    .0651020
   37    24 5    .0081868
   37    25 5    .0108765
   37   26A 5    .0032015
   37   26B 5    .0047204
   37   27A 5    .0121525
   37   27B 5    .0104212
   37    28 5    .0078760
   37   29A 5    .0049154
   37   29B 5    .0123337
   37    30 5    .0195602
   37    31 5    .0080545
   37    32 5    .0150551
   37 33+34 5    .0073416
   37    35 5    .0081131
   37    36 5    .0168858
   37    37 5   1.1656824
   37    38 5    .0426486
   37    39 5    .2746853
   37    40 5    .2460662
   37    41 5    .2990164
   37    42 5    .2013779
   37    43 5    .1912068
   37 44+45 5    .1718008
   37    46 5    .1390552
   37    47 5    .1160862
   37    48 5    .0971261
   37    49 5    .1331279
   37    50 5    .1001156
   37    51 5    .0221424
   37    52 5    .0968347
   37    53 5    .0783686
   37    54 5    .1109991
   37    55 5    .0751744
   37    56 5    .0190631
   37    57 5    .0227214
   37    58 5    .0339797
   37   59A 5    .0792089
   37   59B 5    .1143807
   37    60 5    .0411199
   37    61 5    .0848580
   37    62 5    .0344174
   37    63 5    .0112223
   37    64 5    .0301135
   37   65A 5    .0153861
   37   65B 5    .0045519
   37   65C 5    .0159321
   37   65D 5    .0052678
   37   65E 5    .0043379
   37    66 5    .0056878
   37    67 5    .0033844
   37   68A 5    .0076574
   37   68B 5    .0059922
   37   68C 5    .0170979
   37   69A 5    .0033157
   37   69B 5    .0028968
   37   70A 5    .0024334
   37   70B 5    .0017454
   37   71A 5    .0025161
   37   71B 5    .0037348
   37   72A 5    .0049957
   37   72B 5    .0070109
   37   73A 5    .0041894
   37   73B 5    .0027980
   37   73C 5    .0060218
   37   73D 5    .0040651
   37    74 5    .0053267
   37    75 5    .0289673
   37    76 5    .0039045
   37   77A 5    .0038080
   37   77B 5    .0060128
   37    78 5    .0030029
   37    79 5    .0163997
   37    80 5    .0000000
   37    81 5    .0000000
   37    82 5    .0000000
   37    83 5    .0000000
   37    84 5    .0000000
   37    85 5    .0000000
   38     1 5    .0060252
   38     2 5    .0036472
   38     3 5    .0053185
   38     4 5    .0042454
   38   5+6 5    .0117543
   38     7 5    .0077841
   38     8 5    .0028489
   38  9+10 5    .0136775
   38    11 5    .0283969
   38    12 5    .0288375
   38    13 5    .0471250
   38    14 5    .0165498
   38    15 5    .0022621
   38    16 5    .0036787
   38    17 5    .0048217
   38    18 5    .0029532
   38    19 5    .0037512
   38 20+21 5    .0109214
   38 22+23 5    .0283018
   38    24 5    .0066262
   38    25 5    .0092275
   38   26A 5    .0031130
   38   26B 5    .0073949
   38   27A 5    .0100730
   38   27B 5    .0075074
   38    28 5    .0059873
   38   29A 5    .0041561
   38   29B 5    .0100380
   38    30 5    .0222240
   38    31 5    .0038771
   38    32 5    .0099428
   38 33+34 5    .0060878
   38    35 5    .0112554
   38    36 5    .0078905
   38    37 5    .0541559
   38    38 5   1.4153297
   38    39 5    .3820207
   38    40 5    .1232596
   38    41 5    .0661150
   38    42 5    .0813816
   38    43 5    .0950653
   38 44+45 5    .0379033
   38    46 5    .0444351
   38    47 5    .0545604
   38    48 5    .0513731
   38    49 5    .0578981
   38    50 5    .0758882
   38    51 5    .0382969
   38    52 5    .0947547
   38    53 5    .0896341
   38    54 5    .0489104
   38    55 5    .0786912
   38    56 5    .0387162
   38    57 5    .0712489
   38    58 5    .0966734
   38   59A 5    .0459223
   38   59B 5    .0872252
   38    60 5    .0822316
   38    61 5    .0491056
   38    62 5    .0384523
   38    63 5    .0194595
   38    64 5    .0848805
   38   65A 5    .0093416
   38   65B 5    .0029726
   38   65C 5    .0212147
   38   65D 5    .0061792
   38   65E 5    .0033590
   38    66 5    .0054188
   38    67 5    .0047147
   38   68A 5    .0056145
   38   68B 5    .0026674
   38   68C 5    .0117467
   38   69A 5    .0027855
   38   69B 5    .0022858
   38   70A 5    .0025023
   38   70B 5    .0017342
   38   71A 5    .0017235
   38   71B 5    .0027774
   38   72A 5    .0040421
   38   72B 5    .0083151
   38   73A 5    .0067501
   38   73B 5    .0027181
   38   73C 5    .0054342
   38   73D 5    .0062605
   38    74 5    .0055109
   38    75 5    .0158832
   38    76 5    .0039109
   38   77A 5    .0032415
   38   77B 5    .0050818
   38    78 5    .0023124
   38    79 5    .0112796
   38    80 5    .0000000
   38    81 5    .0000000
   38    82 5    .0000000
   38    83 5    .0000000
   38    84 5    .0000000
   38    85 5    .0000000
   39     1 5    .0063434
   39     2 5    .0009158
   39     3 5    .0038619
   39     4 5    .0018339
   39   5+6 5    .0005593
   39     7 5    .0003116
   39     8 5    .0002220
   39  9+10 5    .0004194
   39    11 5    .0008871
   39    12 5    .0009045
   39    13 5    .0003670
   39    14 5    .0342763
   39    15 5    .0004641
   39    16 5    .0013957
   39    17 5    .0018580
   39    18 5    .0008489
   39    19 5    .0011042
   39 20+21 5    .0013863
   39 22+23 5    .0012417
   39    24 5    .0012584
   39    25 5    .0028402
   39   26A 5    .0004985
   39   26B 5    .0007494
   39   27A 5    .0073443
   39   27B 5    .0070894
   39    28 5    .0036511
   39   29A 5    .0051218
   39   29B 5    .0151489
   39    30 5    .0475976
   39    31 5    .0018283
   39    32 5    .0020921
   39 33+34 5    .0051226
   39    35 5    .0009953
   39    36 5    .0007976
   39    37 5    .0006964
   39    38 5    .0007461
   39    39 5   1.0236885
   39    40 5    .0009623
   39    41 5    .0010879
   39    42 5    .0011760
   39    43 5    .0004943
   39 44+45 5    .0006634
   39    46 5    .0005793
   39    47 5    .0005679
   39    48 5    .0005521
   39    49 5    .0004674
   39    50 5    .0003989
   39    51 5    .0005078
   39    52 5    .0007236
   39    53 5    .0006584
   39    54 5    .0010884
   39    55 5    .0007211
   39    56 5    .0005260
   39    57 5    .0005942
   39    58 5    .0007443
   39   59A 5    .0014306
   39   59B 5    .0007952
   39    60 5    .0004565
   39    61 5    .0008439
   39    62 5    .0007583
   39    63 5    .0006375
   39    64 5    .0010172
   39   65A 5    .0004778
   39   65B 5    .0003719
   39   65C 5    .0006533
   39   65D 5    .0007993
   39   65E 5    .0003731
   39    66 5    .0002436
   39    67 5    .0004576
   39   68A 5    .0003827
   39   68B 5    .0001911
   39   68C 5    .0007125
   39   69A 5    .0019164
   39   69B 5    .0003777
   39   70A 5    .0003430
   39   70B 5    .0003483
   39   71A 5    .0000969
   39   71B 5    .0002518
   39   72A 5    .0006060
   39   72B 5    .0007176
   39   73A 5    .0003442
   39   73B 5    .0003536
   39   73C 5    .0015591
   39   73D 5    .0008146
   39    74 5    .0079747
   39    75 5    .0007947
   39    76 5    .0007709
   39   77A 5    .0008873
   39   77B 5    .0011379
   39    78 5    .0002360
   39    79 5    .0006509
   39    80 5    .0000000
   39    81 5    .0000000
   39    82 5    .0000000
   39    83 5    .0000000
   39    84 5    .0000000
   39    85 5    .0000000
   40     1 5    .0026637
   40     2 5    .0024099
   40     3 5    .0023961
   40     4 5    .0022671
   40   5+6 5    .0105159
   40     7 5    .0070135
   40     8 5    .0030046
   40  9+10 5    .0082674
   40    11 5    .0522844
   40    12 5    .0528809
   40    13 5    .0029687
   40    14 5    .0018626
   40    15 5    .0007546
   40    16 5    .0018485
   40    17 5    .0020410
   40    18 5    .0011562
   40    19 5    .0015827
   40 20+21 5    .0129097
   40 22+23 5    .0050262
   40    24 5    .0028102
   40    25 5    .0021676
   40   26A 5    .0011550
   40   26B 5    .0014689
   40   27A 5    .0024895
   40   27B 5    .0028130
   40    28 5    .0021960
   40   29A 5    .0013581
   40   29B 5    .0019107
   40    30 5    .0016798
   40    31 5    .0027518
   40    32 5    .0052312
   40 33+34 5    .0014765
   40    35 5    .0033151
   40    36 5    .0036889
   40    37 5    .0052457
   40    38 5    .0039535
   40    39 5    .0044375
   40    40 5    .9888884
   40    41 5    .0092396
   40    42 5    .0127286
   40    43 5    .0172926
   40 44+45 5    .0447437
   40    46 5    .0363518
   40    47 5    .0187741
   40    48 5    .0203666
   40    49 5    .0146462
   40    50 5    .0163052
   40    51 5    .0063014
   40    52 5    .0160575
   40    53 5    .0078368
   40    54 5    .0072070
   40    55 5    .0028477
   40    56 5    .0048625
   40    57 5    .0067111
   40    58 5    .0078959
   40   59A 5    .0103938
   40   59B 5    .0228294
   40    60 5    .0055268
   40    61 5    .0416369
   40    62 5    .0084532
   40    63 5    .0020937
   40    64 5    .0024330
   40   65A 5    .0080321
   40   65B 5    .0013257
   40   65C 5    .0031475
   40   65D 5    .0018001
   40   65E 5    .0021251
   40    66 5    .0034778
   40    67 5    .0018722
   40   68A 5    .0049260
   40   68B 5    .0028976
   40   68C 5    .0119485
   40   69A 5    .0012245
   40   69B 5    .0015728
   40   70A 5    .0012250
   40   70B 5    .0008862
   40   71A 5    .0031394
   40   71B 5    .0039921
   40   72A 5    .0031905
   40   72B 5    .0020304
   40   73A 5    .0014834
   40   73B 5    .0010110
   40   73C 5    .0016636
   40   73D 5    .0014456
   40    74 5    .0015581
   40    75 5    .0039949
   40    76 5    .0020628
   40   77A 5    .0015044
   40   77B 5    .0038035
   40    78 5    .0009187
   40    79 5    .0168786
   40    80 5    .0000000
   40    81 5    .0000000
   40    82 5    .0000000
   40    83 5    .0000000
   40    84 5    .0000000
   40    85 5    .0000000
   41     1 5    .0023845
   41     2 5    .0014781
   41     3 5    .0019710
   41     4 5    .0021743
   41   5+6 5    .0089114
   41     7 5    .0090338
   41     8 5    .0008927
   41  9+10 5    .0045383
   41    11 5    .0062262
   41    12 5    .0063185
   41    13 5    .0113629
   41    14 5    .0041985
   41    15 5    .0008416
   41    16 5    .0019953
   41    17 5    .0018422
   41    18 5    .0013276
   41    19 5    .0016851
   41 20+21 5    .0217724
   41 22+23 5    .0147160
   41    24 5    .0033840
   41    25 5    .0024647
   41   26A 5    .0012938
   41   26B 5    .0017679
   41   27A 5    .0019226
   41   27B 5    .0026138
   41    28 5    .0017678
   41   29A 5    .0031061
   41   29B 5    .0075010
   41    30 5    .0022238
   41    31 5    .0011522
   41    32 5    .0082742
   41 33+34 5    .0035662
   41    35 5    .0058666
   41    36 5    .0045372
   41    37 5    .0078204
   41    38 5    .0061992
   41    39 5    .0082758
   41    40 5    .0342914
   41    41 5    .9817682
   41    42 5    .0229938
   41    43 5    .0235721
   41 44+45 5    .0211325
   41    46 5    .0245954
   41    47 5    .0415056
   41    48 5    .0127338
   41    49 5    .0146351
   41    50 5    .0149483
   41    51 5    .0082553
   41    52 5    .0275328
   41    53 5    .0210884
   41    54 5    .0248945
   41    55 5    .0340672
   41    56 5    .0125078
   41    57 5    .0125263
   41    58 5    .0148218
   41   59A 5    .0895691
   41   59B 5    .0432053
   41    60 5    .0170716
   41    61 5    .0168773
   41    62 5    .0158267
   41    63 5    .0063619
   41    64 5    .0073246
   41   65A 5    .0031157
   41   65B 5    .0022848
   41   65C 5    .0029165
   41   65D 5    .0022925
   41   65E 5    .0013235
   41    66 5    .0038286
   41    67 5    .0014429
   41   68A 5    .0026030
   41   68B 5    .0008545
   41   68C 5    .0039776
   41   69A 5    .0014191
   41   69B 5    .0012153
   41   70A 5    .0010504
   41   70B 5    .0008551
   41   71A 5    .0004368
   41   71B 5    .0008683
   41   72A 5    .0018299
   41   72B 5    .0033495
   41   73A 5    .0019076
   41   73B 5    .0013811
   41   73C 5    .0025803
   41   73D 5    .0015403
   41    74 5    .0017603
   41    75 5    .0310106
   41    76 5    .0018209
   41   77A 5    .0022515
   41   77B 5    .0027867
   41    78 5    .0019435
   41    79 5    .0028898
   41    80 5    .0000000
   41    81 5    .0000000
   41    82 5    .0000000
   41    83 5    .0000000
   41    84 5    .0000000
   41    85 5    .0000000
   42     1 5    .0057373
   42     2 5    .0049340
   42     3 5    .0093443
   42     4 5    .0058185
   42   5+6 5    .0073179
   42     7 5    .0080598
   42     8 5    .0062815
   42  9+10 5    .0069637
   42    11 5    .0205902
   42    12 5    .0210870
   42    13 5    .0227200
   42    14 5    .0082191
   42    15 5    .0097239
   42    16 5    .0042997
   42    17 5    .0063199
   42    18 5    .0030198
   42    19 5    .0043467
   42 20+21 5    .0330742
   42 22+23 5    .0449780
   42    24 5    .0160949
   42    25 5    .0162556
   42   26A 5    .0041697
   42   26B 5    .0074886
   42   27A 5    .0123681
   42   27B 5    .0092856
   42    28 5    .0078579
   42   29A 5    .0046412
   42   29B 5    .0160877
   42    30 5    .0075917
   42    31 5    .0081264
   42    32 5    .0176661
   42 33+34 5    .0113675
   42    35 5    .0058383
   42    36 5    .0105853
   42    37 5    .0196971
   42    38 5    .0201376
   42    39 5    .0243305
   42    40 5    .0456833
   42    41 5    .0311381
   42    42 5    .9444589
   42    43 5    .0240525
   42 44+45 5    .0278697
   42    46 5    .0456901
   42    47 5    .0214309
   42    48 5    .0220296
   42    49 5    .0241186
   42    50 5    .0263182
   42    51 5    .0156510
   42    52 5    .0271219
   42    53 5    .0198004
   42    54 5    .0427703
   42    55 5    .0252526
   42    56 5    .0218847
   42    57 5    .0401993
   42    58 5    .0301214
   42   59A 5    .0300092
   42   59B 5    .0318656
   42    60 5    .0196909
   42    61 5    .0298843
   42    62 5    .0241488
   42    63 5    .0181229
   42    64 5    .0156903
   42   65A 5    .0115982
   42   65B 5    .0062604
   42   65C 5    .0257576
   42   65D 5    .0042384
   42   65E 5    .0039046
   42    66 5    .0045178
   42    67 5    .0034344
   42   68A 5    .0039720
   42   68B 5    .0040104
   42   68C 5    .0181762
   42   69A 5    .0030946
   42   69B 5    .0035432
   42   70A 5    .0022135
   42   70B 5    .0015510
   42   71A 5    .0013080
   42   71B 5    .0023959
   42   72A 5    .0043510
   42   72B 5    .0077692
   42   73A 5    .0045927
   42   73B 5    .0030557
   42   73C 5    .0045613
   42   73D 5    .0042749
   42    74 5    .0036024
   42    75 5    .0410701
   42    76 5    .0036078
   42   77A 5    .0035108
   42   77B 5    .0057757
   42    78 5    .0022659
   42    79 5    .0092923
   42    80 5    .0000000
   42    81 5    .0000000
   42    82 5    .0000000
   42    83 5    .0000000
   42    84 5    .0000000
   42    85 5    .0000000
   43     1 5    .0009652
   43     2 5    .0009099
   43     3 5    .0030588
   43     4 5    .0025540
   43   5+6 5    .0079331
   43     7 5    .0077543
   43     8 5    .0006577
   43  9+10 5    .0056292
   43    11 5    .0007942
   43    12 5    .0007693
   43    13 5    .0023626
   43    14 5    .0006085
   43    15 5    .0002098
   43    16 5    .0006198
   43    17 5    .0006249
   43    18 5    .0003679
   43    19 5    .0004252
   43 20+21 5    .0009117
   43 22+23 5    .0006444
   43    24 5    .0006811
   43    25 5    .0005912
   43   26A 5    .0003075
   43   26B 5    .0003838
   43   27A 5    .0008655
   43   27B 5    .0011238
   43    28 5    .0006972
   43   29A 5    .0002524
   43   29B 5    .0003860
   43    30 5    .0005514
   43    31 5    .0006993
   43    32 5    .0007429
   43 33+34 5    .0003819
   43    35 5    .0006420
   43    36 5    .0012623
   43    37 5    .0019577
   43    38 5    .0026162
   43    39 5    .0013426
   43    40 5    .0012365
   43    41 5    .0016738
   43    42 5    .0016802
   43    43 5    .9825593
   43 44+45 5    .0482946
